Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Suuri Jukajarvi,Cladocera,0.76854812174375,2.1,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-166.084352293066
Suuri Jukajarvi,Perch_large,7.76208064468727,4.15692133027751,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-143.445183322938
Suuri Jukajarvi,Perch_large,8.61149334082932,4.4067485938487,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-136.88892080472
Suuri Jukajarvi,Perch_large,8.48271214672305,4.36887177205274,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-141.074520594623
Suuri Jukajarvi,Perch_large,9.62229784507428,4.70404403627369,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-146.178209255161
Suuri Jukajarvi,Perch_large,8.297831889057,4.31449522568037,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-141.029089432321
Suuri Jukajarvi,Perch_medium,6.81292007996963,3.87775645830173,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-147.161635230248
Suuri Jukajarvi,Perch_medium,7.25906084107932,4.00897432921634,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-154.73335989123
Suuri Jukajarvi,Perch_medium,7.33377069415452,4.03094781541493,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-158.522993715167
Suuri Jukajarvi,Perch_medium,6.97492980250826,3.92540637669544,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-153.35661883187
Suuri Jukajarvi,Perch_medium,6.62783996474893,3.82332113029564,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-154.393219779017
Suuri Jukajarvi,Perch_medium,6.85993332805835,3.89158388421018,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-156.311433390839
Suuri Jukajarvi,Perch_small,7.0228813976464,3.93950978703019,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-164.734416618993
Suuri Jukajarvi,Perch_small,7.13936243009701,3.97376891422155,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-157.778828171514
Suuri Jukajarvi,Perch_small,7.15249510549827,3.97763146581015,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-161.960010411042
Suuri Jukajarvi,Roach_large,6.57804501099439,3.80867555566195,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-148.982106653394
Suuri Jukajarvi,Roach_large,6.77182514511366,3.86566971275586,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-160.774889827816
Suuri Jukajarvi,Roach_large,6.35445866171736,3.74291486469812,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-166.226024450446
Suuri Jukajarvi,Roach_large,6.54755466936566,3.79970780812409,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-164.567053453416
Suuri Jukajarvi,Roach_large,7.00121136520775,3.93313624807765,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-175.629545191961
Suuri Jukajarvi,Roach_large,6.68180153717767,3.83919218100998,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-167.667258361095
Suuri Jukajarvi,Ruffe,12.3274099079619,5.49966523124063,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-134.473860884263
Suuri Jukajarvi,Ruffe,9.40406705381065,4.63985850943144,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-144.328549579931
Suuri Jukajarvi,Ruffe,10.0063079592299,4.81698818749593,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-159.650784384862
Suuri Jukajarvi,Ruffe,11.9174955089221,5.37910217269952,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-127.407711982571
Suuri Jukajarvi,Smelt,8.81231956627938,4.46581513074578,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-155.660016842762
Suuri Jukajarvi,Smelt,9.66326288753058,4.7160925781726,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-159.226020572331
Suuri Jukajarvi,Smelt,10.6390254406065,5.0030815643714,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-154.969013449471
Suuri Jukajarvi,Smelt,9.20610531582057,4.58163446884612,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-154.513989890075
Suuri Jukajarvi,Smelt,10.2098710702688,4.87685969074267,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-149.012663560074
Suuri Jukajarvi,Vendace,7.54685344549788,4.09361921286886,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-157.424749626297
Tottijarvi,Asellus_littoral,5.32814261628529,2.1,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-128.860915673556
Tottijarvi,Bleak,10.9127741850922,3.31137855590948,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-155.385066385689
Tottijarvi,Bleak,10.5152361684135,3.1944556098275,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-160.777464316266
Tottijarvi,Bleak,10.824320716732,3.28536282992119,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-155.388490991574
Tottijarvi,Bulk_BMI_littoral,9.22364776956017,3.24573680978673,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-168.479538330422
Tottijarvi,Bulk_BMI_littoral,8.81512149199518,3.12558202226762,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-149.845082037555
Tottijarvi,Bulk_BMI_profundal,6.82547134652081,2.109230662212,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-135.42685973216
Tottijarvi,Bulk_ZPL,8.579910491,2.62524217529412,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-169.392808983792
Tottijarvi,Bulk_ZPL,8.530783251,2.61079298705882,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-170.593746303281
Tottijarvi,Chironomid_littoral,4.64135383373887,1.89800329925105,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-184.300247839964
Tottijarvi,Chironomid_littoral,4.85923178579766,1.96208504985658,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-147.349156704809
Tottijarvi,Chironomid_Profundal,3.379355411093,2.1,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-137.014187219612
Tottijarvi,Cladocera,6.750997591,2.08732661647059,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-158.022527284075
Tottijarvi,Cladocera,6.837176599,2.11267338352941,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-156.466134562916
Tottijarvi,Copepods,9.787726107,2.98048206235294,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-171.420723107956
Tottijarvi,Copepods,8.799668033,2.68987674647059,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-165.290289095249
Tottijarvi,Perch_large,15.1419937399798,4.55526666028818,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-162.461430788492
Tottijarvi,Perch_large,15.4109543189857,4.63437271293698,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-164.571963795232
Tottijarvi,Perch_large,14.0948880685089,4.24729440397322,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-149.901235371859
Tottijarvi,Perch_large,12.6883907294132,3.83361871600388,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-160.423209930194
Tottijarvi,Perch_large,15.0919877329283,4.54055901115538,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-164.225495587054
Tottijarvi,Perch_medium,14.5820292590133,4.3905712247098,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-173.116160196609
Tottijarvi,Perch_medium,14.2147801833049,4.28255679067793,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-155.107296661401
Tottijarvi,Perch_medium,15.0151829007029,4.51796935461851,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-173.457573659774
Tottijarvi,Perch_medium,14.5422912295483,4.37888356898478,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-171.775627564438
Tottijarvi,Perch_medium,14.7841378492428,4.45001492771848,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-172.514952656038
Tottijarvi,Perch_small,13.0597179020613,3.94283259031216,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-172.038413702718
Tottijarvi,Perch_small,13.4938071637383,4.0705059025701,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-172.574637605121
Tottijarvi,Perch_small,13.0499405377079,3.93995689491408,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-176.176102362311
Tottijarvi,Perch_small,12.938070962664,3.9070540787247,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-174.70964922075
Tottijarvi,Perch_small,13.2098669405963,3.9869940722342,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-175.949174198862
Tottijarvi,Roach_large,13.2952980937375,4.01212088198161,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-169.008053249852
Tottijarvi,Roach_large,13.4664808234594,4.06246874366454,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-171.13877483458
Tottijarvi,Roach_large,12.9554042723368,3.9121521109814,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-179.444352029294
Tottijarvi,Roach_large,13.5543386648052,4.08830928523681,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-177.25543184478
Tottijarvi,Roach_large,13.2820785299556,4.00823277498694,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-173.369231015419
Tottijarvi,Roach_small,12.5708159288864,3.79903789231953,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-181.334648729937
Tottijarvi,Roach_small,12.5015521155481,3.77866618251415,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-178.446676721936
Tottijarvi,Roach_small,12.5387269921385,3.78959996974663,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-181.287315092571
Tottijarvi,Roach_small,12.5454136439552,3.79156663204565,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-177.913210403305
Tottijarvi,Roach_small,12.1211421415756,3.66678089605164,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-179.173973454524
Tottijarvi,Ruffe,12.7295175321993,3.84571483447038,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-154.388370918782
Tottijarvi,Ruffe,12.2851405101731,3.71501571034503,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-153.303117674081
Tottijarvi,Ruffe,13.1081425477963,3.95707513317537,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-158.905853475645
Tottijarvi,Ruffe,13.4037273772074,4.04401184770805,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-159.071046204419
Tottijarvi,Ruffe,12.5956000313007,3.80632733420609,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-160.099472615901
Valkea-Kotinen,Asellus_littoral,2.09205191420271,2.17760735429077,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-120.982492372254
Valkea-Kotinen,Asellus_littoral,1.56432190502545,2.02239264570923,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-110.185464889852
Valkea-Kotinen,Bulk_BMI_littoral,3.77906201512637,2.67378679573891,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-124.027238102631
Valkea-Kotinen,Bulk_BMI_littoral,3.8587225593549,2.69721636757083,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-121.131586810438
Valkea-Kotinen,Bulk_ZPL,3.70225814958389,2.17327394183726,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-134.093659191559
Valkea-Kotinen,Bulk_ZPL,4.43685912250031,2.38933305151856,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-134.460939226792
Valkea-Kotinen,Chaoborus,6.95167882940888,3.12898590649167,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-156.834566773356
Valkea-Kotinen,Chironomid_littoral,2.96386901161272,2.43402414764666,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-107.570749466824
Valkea-Kotinen,Chironomid_littoral,2.43120878286917,2.27735937448679,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-117.102211271132
Valkea-Kotinen,Chironomid_Profundal,3.86831130360284,2.22211310478401,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-113.087581682366
Valkea-Kotinen,Perch_medium,7.13422279054937,3.18267530682711,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-128.307267331173
Valkea-Kotinen,Perch_medium,7.71867839196255,3.3545740131251,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-147.772861825432
Valkea-Kotinen,Perch_medium,7.8314258112775,3.38773501880597,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-145.224198790552
Valkea-Kotinen,Perch_medium,6.8358958619703,3.09493209253914,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-131.288759022831
Valkea-Kotinen,Perch_medium,7.2712497994422,3.22297736826617,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-130.236930488825
Valkea-Kotinen,Perch_medium,6.98614650153787,3.13912345711784,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-126.743987122628
Valkea-Kotinen,Pike,9.96222431447728,4.01444046092355,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-126.606823614262
Valkea-Kotinen,Pike,8.39974490464808,3.55488769332673,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-121.197854568877
Vesijarvi,Asellus_littoral,5.11096844551519,2.1,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-137.559471028957
Vesijarvi,Bleak,11.8624798778151,3.50331899038681,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-158.208648712636
Vesijarvi,Bleak,12.0468401008294,3.55754258539099,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-166.875414497696
Vesijarvi,Bleak,12.0862611528428,3.56913701245377,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-166.57342798778
Vesijarvi,Bleak,11.9870670843801,3.53996228643531,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-166.323402776848
Vesijarvi,Bleak,11.9126853825689,3.51808531531437,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-164.364262241135
Vesijarvi,Bulk_BMI_littoral,5.20097710991983,2.1264731365896,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-126.685968327273
Vesijarvi,Bulk_BMI_profundal,9.04420451137534,2.67441447084569,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-143.033556466645
Vesijarvi,Chironomid_littoral,6.74084491117467,2.57937543107632,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-141.299114808914
Vesijarvi,Chironomid_Profundal,8.39441571571543,2.48330011918101,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-140.708688197008
Vesijarvi,Cladocera,7.192683253,2.12984939485294,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-154.832648222112
Vesijarvi,Cladocera,6.989707368,2.07015060514706,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-161.574884917374
Vesijarvi,Perch_large,14.2745253060395,4.21274411633515,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-150.481368676779
Vesijarvi,Perch_large,14.2465635983884,4.20452008467306,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-154.781972221226
Vesijarvi,Perch_large,14.2505670931023,4.20569758311831,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-158.180822760977
Vesijarvi,Perch_large,15.3623118070656,4.53268132251929,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-161.025171701346
Vesijarvi,Perch_large,14.9410903720207,4.40879266515314,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-154.398454873203
Vesijarvi,Perch_medium,12.6352126695368,3.73059334089318,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-148.565494062654
Vesijarvi,Perch_medium,13.6381375839281,4.02557125689063,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-166.994176265866
Vesijarvi,Perch_medium,12.5798886177951,3.71432156096914,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-161.243035554456
Vesijarvi,Perch_medium,13.0863657821769,3.86328543284615,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-165.380272955661
Vesijarvi,Perch_medium,13.1607707655857,3.8851692514958,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-167.867058097855
Vesijarvi,Roach_large,11.8887538424741,3.51104662705121,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-174.341920672835
Vesijarvi,Roach_large,11.6807389568567,3.44986577834021,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-167.782940003525
Vesijarvi,Roach_large,12.7836243298585,3.77424382922308,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-169.923687608005
Vesijarvi,Roach_large,12.4045418935082,3.66274899500241,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-165.52947359174
Vesijarvi,Roach_large,13.146584077242,3.88099669610058,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-171.936970487366
Vesijarvi,Roach_large,12.8382272836776,3.79030352152281,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-168.519810988982
Vesijarvi,Roach_large,12.1295232805535,3.5818611676628,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-171.602296222349
Vesijarvi,Roach_small,11.5061977708078,3.39853013538466,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-160.018995255471
Vesijarvi,Roach_small,11.4824203288449,3.39153677010145,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-166.449219929225
Vesijarvi,Roach_small,11.7765069704717,3.47803284116814,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-174.364162239921
Vesijarvi,Ruffe,12.5817551316501,3.71487053563237,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-142.92096123197
Vesijarvi,Ruffe,14.2758968206688,4.21314750299083,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-148.018355380684
Vesijarvi,Ruffe,14.4316167577365,4.25894748448133,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-150.415418616762
Vesijarvi,Ruffe,12.6335840776151,3.73011434326914,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-133.60902808622
Vesijarvi,Ruffe,11.967354419398,3.53416444379354,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-126.834565223864
Vesijarvi,Smelt,14.2157004072999,4.19544267552937,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-170.541176251647
Vesijarvi,Smelt,14.3809259198039,4.24403841450114,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-165.098472843106
Vesijarvi,Smelt,14.7314157761112,4.34712366635624,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-157.422387634974
Vesijarvi,Smelt,15.2194978381056,4.49067721400163,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-158.310288387467
Vesijarvi,Smelt,15.0478113147329,4.44018117771557,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-154.7330080182
Vesijarvi,Vendace,13.1585653732397,3.88452060668816,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-172.044672909915
Viippero,Asellus_littoral,1.03989417584282,2.1,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-142.731304526897
Viippero,Bulk_BMI_littoral,1.86846756084227,2.3436980544116,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-144.743072924114
Viippero,Bulk_BMI_littoral,2.94786190205004,2.66116697829624,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-123.974886862192
Viippero,Bulk_ZPL,4.11812937325796,2.35621169536054,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-151.755222915386
Viippero,Bulk_ZPL,3.93738407528446,2.30305131360363,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-152.975087403913
Viippero,Chaoborus,6.35572610219667,3.01432838034252,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-149.966896994265
Viippero,Chironomid_littoral,1.39463158228235,2.20433453130574,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-131.42794353211
Viippero,Chironomid_littoral,1.72079717300135,2.30026558739957,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-132.400170809851
Viippero,Chironomid_Profundal,4.32460266071615,2.41693913284825,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-136.928663575859
Viippero,Cladocera,3.49166303625031,2.17195689035829,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-149.458727160742
Viippero,Cladocera,3.00235618181392,2.02804310964171,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-151.958685397331
Viippero,Copepods,4.831784290006,2.56611020028644,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-156.701361849488
Viippero,Copepods,4.25195528272349,2.39557225696805,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-159.402327102495
Viippero,Perch_large,9.5680846851268,3.95913972826314,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-131.905834563117
Viippero,Perch_large,8.83245139353137,3.74277699544096,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-137.09123742761
Viippero,Perch_large,10.0728914649989,4.10761231057846,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-116.593971575151
Viippero,Perch_large,9.87647670375443,4.04984326315362,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-128.48994183824
Viippero,Perch_large,9.43239675346125,3.91923151306739,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-119.654758366307
Viippero,Perch_medium,8.41158408679099,3.61899249345849,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-147.445103417755
Viippero,Perch_medium,8.80811429326413,3.73561902477412,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-134.284601781974
Viippero,Perch_medium,8.15397030729367,3.54322373478281,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-142.393384767197
Viippero,Perch_medium,8.3190373163214,3.59177285508508,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-142.673580450448
Viippero,Perch_medium,8.22572382392496,3.5643277102626,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-141.518806544751
Viippero,Perch_medium,7.0918178084818,3.23082594101461,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-146.324563462914
Viippero,Perch_small,6.35883819438134,3.0152437015733,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-156.130824711154
Viippero,Perch_small,6.55071254595511,3.07167733438912,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-149.077505020739
Viippero,Perch_small,6.14100367205024,2.9511747244171,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-153.433841773339
Viippero,Perch_small,6.34324704957508,3.01065807074793,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-155.179077306451
Viippero,Pike,9.98377305498773,4.08140101351636,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-123.604955245603
Viippero,Roach_large,8.24903877781248,3.57118504964128,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-148.622573547246
Viippero,Roach_large,8.20929814774191,3.55949662903229,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-136.916090139751
Viippero,Roach_large,7.10650058791002,3.23514440555233,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-142.182808307589
Viippero,Roach_large,8.69091108382668,3.70114749258664,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-134.539233289444
Viippero,Roach_large,7.88351003817098,3.46367659680555,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-146.708124700255
Viippero,Roach_small,7.04640724306169,3.21746989236164,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-148.939843438534
Viippero,Ruffe,10.3866321334509,4.19988897777023,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-131.913632413845
Viippero,Ruffe,10.1492682702289,4.13007607682258,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-133.747903566681
Viippero,Ruffe,10.6893981098038,4.2889377943446,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-132.292079742127
