Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Suuri-Vahvanen,Ruffe,8.9998860988573,4.20544058584038,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-215.665997513368
Suuri-Vahvanen,Ruffe,7.42822639068649,3.74318773049603,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-204.673485857102
Suuri-Vahvanen,Ruffe,9.42154797896552,4.32945878587221,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-214.211726782315
Suuri-Vahvanen,Ruffe,7.18012570547182,3.67021694072701,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-194.478951474883
Suuri-Vahvanen,Smelt,8.25672231974081,3.9868630037473,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-243.601700583501
Suuri-Vahvanen,Smelt,8.92737748078946,4.18411452170278,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-249.396543454319
Suuri-Vahvanen,Smelt,8.59620308061427,4.08671028635714,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-252.39748170387
Suuri-Vahvanen,Smelt,8.72681745664794,4.12512627930822,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-257.337191102336
Suuri-Vahvanen,Smelt,8.55336743184815,4.07411156613181,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-252.339384788548
Suuri Jukajarvi,Asellus_littoral,1.68101825073218,1.90231438618525,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-164.502863885766
Suuri Jukajarvi,Asellus_littoral,3.02528042467248,2.29768561381475,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-192.262583759756
Suuri Jukajarvi,Bleak,6.44506578979014,3.76956402001364,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-236.156332343095
Suuri Jukajarvi,Bleak,6.5761894047876,3.80812978913054,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-235.50951817783
Suuri Jukajarvi,Bleak,5.95164899382034,3.6244414329637,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-224.405525460604
Suuri Jukajarvi,Bleak,6.32970013767181,3.73563294586119,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-242.152883420009
Suuri Jukajarvi,Bulk_BMI_littoral,2.67297252055718,2.19406564201613,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-222.293441045591
Suuri Jukajarvi,Bulk_BMI_littoral,1.78000704291615,1.93142873682759,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-154.104832218419
Suuri Jukajarvi,Bulk_BMI_profundal,6.97020520836024,3.92401679018132,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-203.235041898687
Suuri Jukajarvi,Bulk_ZPL,1.48232354264764,2.30993394732467,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-202.309151447912
Suuri Jukajarvi,Bulk_ZPL,1.99036776190664,2.45935871769497,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-210.561280305724
Suuri Jukajarvi,Chironomid_littoral,4.44852640114564,2.71628737160097,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-179.524040769311
Suuri Jukajarvi,Chironomid_littoral,2.73935079315184,2.2135886633675,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-164.182504099436
Suuri Jukajarvi,Chironomid_Profundal,8.58210183285306,4.39810403267921,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-161.11431485562
Suuri Jukajarvi,Cladocera,0.76854812174375,2.1,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-193.639802164363
Suuri Jukajarvi,Perch_large,7.76208064468727,4.15692133027751,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-221.291339434316
Suuri Jukajarvi,Perch_large,8.61149334082932,4.4067485938487,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-215.684183382662
Suuri Jukajarvi,Perch_large,8.48271214672305,4.36887177205274,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-223.650186482641
Suuri Jukajarvi,Perch_large,9.62229784507428,4.70404403627369,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-248.200405894747
Suuri Jukajarvi,Perch_large,8.297831889057,4.31449522568037,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-221.634619004281
Suuri Jukajarvi,Perch_medium,6.81292007996963,3.87775645830173,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-219.16106530219
Suuri Jukajarvi,Perch_medium,7.25906084107932,4.00897432921634,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-239.096647179539
Suuri Jukajarvi,Perch_medium,7.33377069415452,4.03094781541493,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-247.679900235383
Suuri Jukajarvi,Perch_medium,6.97492980250826,3.92540637669544,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-233.124367882322
Suuri Jukajarvi,Perch_medium,6.62783996474893,3.82332113029564,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-231.3334460401
Suuri Jukajarvi,Perch_medium,6.85993332805835,3.89158388421018,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-237.681342913926
Suuri Jukajarvi,Perch_small,7.0228813976464,3.93950978703019,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-256.348114446421
Suuri Jukajarvi,Perch_small,7.13936243009701,3.97376891422155,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-243.848546128312
Suuri Jukajarvi,Perch_small,7.15249510549827,3.97763146581015,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-252.41764050135
Suuri Jukajarvi,Roach_large,6.57804501099439,3.80867555566195,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-220.323369670342
Suuri Jukajarvi,Roach_large,6.77182514511366,3.86566971275586,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-245.428379568988
Suuri Jukajarvi,Roach_large,6.35445866171736,3.74291486469812,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-250.898154627912
Suuri Jukajarvi,Roach_large,6.54755466936566,3.79970780812409,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-250.090404057164
Suuri Jukajarvi,Roach_large,7.00121136520775,3.93313624807765,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-277.769387270621
Suuri Jukajarvi,Roach_large,6.68180153717767,3.83919218100998,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-257.78275000965
Suuri Jukajarvi,Ruffe,12.3274099079619,5.49966523124063,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-250.603857942696
Suuri Jukajarvi,Ruffe,9.40406705381065,4.63985850943144,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-241.225067183355
Suuri Jukajarvi,Ruffe,10.0063079592299,4.81698818749593,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-285.937772859326
Suuri Jukajarvi,Ruffe,11.9174955089221,5.37910217269952,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-225.87385542304
Suuri Jukajarvi,Smelt,8.81231956627938,4.46581513074578,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-260.043797426406
Suuri Jukajarvi,Smelt,9.66326288753058,4.7160925781726,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-279.925685497937
Suuri Jukajarvi,Smelt,10.6390254406065,5.0030815643714,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-283.481607856724
Suuri Jukajarvi,Smelt,9.20610531582057,4.58163446884612,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-262.554496200224
Suuri Jukajarvi,Smelt,10.2098710702688,4.87685969074267,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-262.518383301853
Suuri Jukajarvi,Vendace,7.54685344549788,4.09361921286886,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-248.004752367563
Tottijarvi,Asellus_littoral,5.32814261628529,2.1,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-148.497810651044
Tottijarvi,Bleak,10.9127741850922,3.31137855590948,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-222.525937442992
Tottijarvi,Bleak,10.5152361684135,3.1944556098275,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-227.212710187973
Tottijarvi,Bleak,10.824320716732,3.28536282992119,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-221.555512218211
Tottijarvi,Bulk_BMI_littoral,9.22364776956017,3.24573680978673,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-242.262625654016
Tottijarvi,Bulk_BMI_littoral,8.81512149199518,3.12558202226762,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-206.556359572603
Tottijarvi,Bulk_BMI_profundal,6.82547134652081,2.109230662212,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-157.204750617973
Tottijarvi,Bulk_ZPL,8.579910491,2.62524217529412,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-219.189771895887
Tottijarvi,Bulk_ZPL,8.530783251,2.61079298705882,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-220.411198126517
Tottijarvi,Chironomid_littoral,4.64135383373887,1.89800329925105,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-212.956530857044
Tottijarvi,Chironomid_littoral,4.85923178579766,1.96208504985658,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-168.923790869149
Tottijarvi,Chironomid_Profundal,3.379355411093,2.1,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-159.054321520441
Tottijarvi,Cladocera,6.750997591,2.08732661647059,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-185.886485930728
Tottijarvi,Cladocera,6.837176599,2.11267338352941,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-184.603516609559
Tottijarvi,Copepods,9.787726107,2.98048206235294,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-236.073614688952
Tottijarvi,Copepods,8.799668033,2.68987674647059,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-215.489247608995
Tottijarvi,Perch_large,15.1419937399798,4.55526666028818,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-293.212095896118
Tottijarvi,Perch_large,15.4109543189857,4.63437271293698,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-302.498201874696
Tottijarvi,Perch_large,14.0948880685089,4.24729440397322,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-250.170154413715
Tottijarvi,Perch_large,12.6883907294132,3.83361871600388,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-253.241042281368
Tottijarvi,Perch_large,15.0919877329283,4.54055901115538,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-296.467197780392
Tottijarvi,Perch_medium,14.5820292590133,4.3905712247098,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-308.072907107417
Tottijarvi,Perch_medium,14.2147801833049,4.28255679067793,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-262.986572896948
Tottijarvi,Perch_medium,15.0151829007029,4.51796935461851,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-316.318848345364
Tottijarvi,Perch_medium,14.5422912295483,4.37888356898478,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-304.435021894581
Tottijarvi,Perch_medium,14.7841378492428,4.45001492771848,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-310.176998495877
Tottijarvi,Perch_small,13.0597179020613,3.94283259031216,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-281.385888560029
Tottijarvi,Perch_small,13.4938071637383,4.0705059025701,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-289.15878781511
Tottijarvi,Perch_small,13.0499405377079,3.93995689491408,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-289.490769037837
Tottijarvi,Perch_small,12.938070962664,3.9070540787247,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-284.839198488735
Tottijarvi,Perch_small,13.2098669405963,3.9869940722342,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-291.557288266416
Tottijarvi,Roach_large,13.2952980937375,4.01212088198161,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-278.833404094877
Tottijarvi,Roach_large,13.4664808234594,4.06246874366454,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-285.78340378528
Tottijarvi,Roach_large,12.9554042723368,3.9121521109814,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-294.487994800142
Tottijarvi,Roach_large,13.5543386648052,4.08830928523681,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-299.776574009935
Tottijarvi,Roach_large,13.2820785299556,4.00823277498694,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-287.474909048187
Tottijarvi,Roach_small,12.5708159288864,3.79903789231953,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-292.047421896145
Tottijarvi,Roach_small,12.5015521155481,3.77866618251415,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-285.404529560536
Tottijarvi,Roach_small,12.5387269921385,3.78959996974663,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-291.447508348848
Tottijarvi,Roach_small,12.5454136439552,3.79156663204565,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-285.054053777601
Tottijarvi,Roach_small,12.1211421415756,3.66678089605164,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-280.977725938194
Tottijarvi,Ruffe,12.7295175321993,3.84571483447038,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-242.011062161505
Tottijarvi,Ruffe,12.2851405101731,3.71501571034503,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-234.523908540045
Tottijarvi,Ruffe,13.1081425477963,3.95707513317537,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-255.821040174557
Tottijarvi,Ruffe,13.4037273772074,4.04401184770805,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-260.151472743118
Tottijarvi,Ruffe,12.5956000313007,3.80632733420609,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-251.395053957293
Valkea-Kotinen,Asellus_littoral,2.09205191420271,2.17760735429077,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-139.227500799241
Valkea-Kotinen,Asellus_littoral,1.56432190502545,2.02239264570923,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-122.797389784344
Valkea-Kotinen,Bulk_BMI_littoral,3.77906201512637,2.67378679573891,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-153.070893272784
Valkea-Kotinen,Bulk_BMI_littoral,3.8587225593549,2.69721636757083,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-149.250276060053
Valkea-Kotinen,Bulk_ZPL,3.70225814958389,2.17327394183726,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-156.421114602984
Valkea-Kotinen,Bulk_ZPL,4.43685912250031,2.38933305151856,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-161.755503932354
Valkea-Kotinen,Chaoborus,6.95167882940888,3.12898590649167,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-217.241130371333
Valkea-Kotinen,Chironomid_littoral,2.96386901161272,2.43402414764666,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-125.13260858772
Valkea-Kotinen,Chironomid_littoral,2.43120878286917,2.27735937448679,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-135.779710748948
Valkea-Kotinen,Chironomid_Profundal,3.86831130360284,2.22211310478401,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-129.501539159648
Valkea-Kotinen,Perch_medium,7.13422279054937,3.18267530682711,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-171.560235035106
Valkea-Kotinen,Perch_medium,7.71867839196255,3.3545740131251,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-209.841407364026
Valkea-Kotinen,Perch_medium,7.8314258112775,3.38773501880597,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-206.518688128301
Valkea-Kotinen,Perch_medium,6.8358958619703,3.09493209253914,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-174.237030146741
Valkea-Kotinen,Perch_medium,7.2712497994422,3.22297736826617,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-175.838205446295
Valkea-Kotinen,Perch_medium,6.98614650153787,3.13912345711784,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-167.879329085667
Valkea-Kotinen,Pike,9.96222431447728,4.01444046092355,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-191.373304105509
Valkea-Kotinen,Pike,8.39974490464808,3.55488769332673,80,0,5.48,0.043175640892262,-3.05805620673157,1.03807358430585,-168.457580934597
Vesijarvi,Asellus_littoral,5.11096844551519,2.1,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-158.907985153382
Vesijarvi,Bleak,11.8624798778151,3.50331899038681,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-232.685234397301
Vesijarvi,Bleak,12.0468401008294,3.55754258539099,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-250.634020740369
Vesijarvi,Bleak,12.0862611528428,3.56913701245377,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-250.587705699568
Vesijarvi,Bleak,11.9870670843801,3.53996228643531,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-248.867445283897
Vesijarvi,Bleak,11.9126853825689,3.51808531531437,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-244.386883669995
Vesijarvi,Bulk_BMI_littoral,5.20097710991983,2.1264731365896,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-145.326450892374
Vesijarvi,Bulk_BMI_profundal,9.04420451137534,2.67441447084569,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-180.561989866799
Vesijarvi,Chironomid_littoral,6.74084491117467,2.57937543107632,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-175.500984256277
Vesijarvi,Chironomid_Profundal,8.39441571571543,2.48330011918101,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-172.202228881926
Vesijarvi,Cladocera,7.192683253,2.12984939485294,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-182.089547411969
Vesijarvi,Cladocera,6.989707368,2.07015060514706,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-189.12987107539
Vesijarvi,Perch_large,14.2745253060395,4.21274411633515,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-246.627662737424
Vesijarvi,Perch_large,14.2465635983884,4.20452008467306,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-255.405080575218
Vesijarvi,Perch_large,14.2505670931023,4.20569758311831,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-262.673422948505
Vesijarvi,Perch_large,15.3623118070656,4.53268132251929,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-284.96044502504
Vesijarvi,Perch_large,14.9410903720207,4.40879266515314,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-263.901217752905
Vesijarvi,Perch_medium,12.6352126695368,3.73059334089318,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-223.560045587234
Vesijarvi,Perch_medium,13.6381375839281,4.02557125689063,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-272.427218062064
Vesijarvi,Perch_medium,12.5798886177951,3.71432156096914,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-246.936815395302
Vesijarvi,Perch_medium,13.0863657821769,3.86328543284615,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-261.514047015565
Vesijarvi,Perch_medium,13.1607707655857,3.8851692514958,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-267.422496281392
Vesijarvi,Roach_large,11.8887538424741,3.51104662705121,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-262.084885141676
Vesijarvi,Roach_large,11.6807389568567,3.44986577834021,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-247.615402203257
Vesijarvi,Roach_large,12.7836243298585,3.77424382922308,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-266.166420985922
Vesijarvi,Roach_large,12.4045418935082,3.66274899500241,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-252.758882680333
Vesijarvi,Roach_large,13.146584077242,3.88099669610058,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-275.230391242813
Vesijarvi,Roach_large,12.8382272836776,3.79030352152281,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-264.222641125275
Vesijarvi,Roach_large,12.1295232805535,3.5818611676628,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-260.36402069331
Vesijarvi,Roach_small,11.5061977708078,3.39853013538466,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-231.792015784252
Vesijarvi,Roach_small,11.4824203288449,3.39153677010145,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-242.794085455154
Vesijarvi,Roach_small,11.7765069704717,3.47803284116814,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-260.603626875726
Vesijarvi,Ruffe,12.5817551316501,3.71487053563237,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-212.297503849962
Vesijarvi,Ruffe,14.2758968206688,4.21314750299083,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-241.406751983292
Vesijarvi,Ruffe,14.4316167577365,4.25894748448133,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-248.465907723068
Vesijarvi,Ruffe,12.6335840776151,3.73011434326914,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-195.145249740294
Vesijarvi,Ruffe,11.967354419398,3.53416444379354,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-177.014218639957
Vesijarvi,Smelt,14.2157004072999,4.19544267552937,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-288.376032911006
Vesijarvi,Smelt,14.3809259198039,4.24403841450114,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-279.279026037016
Vesijarvi,Smelt,14.7314157761112,4.34712366635624,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-267.679894902496
Vesijarvi,Smelt,15.2194978381056,4.49067721400163,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-276.640071970841
Vesijarvi,Smelt,15.0478113147329,4.44018117771557,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-266.122270967626
Vesijarvi,Vendace,13.1585653732397,3.88452060668816,51.14707227,18.00254548,7.63,0.123986695168881,3.12949092684202,2.05128396079451,-275.616370120003
Viippero,Asellus_littoral,1.03989417584282,2.1,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-161.520824960845
Viippero,Bulk_BMI_littoral,1.86846756084227,2.3436980544116,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-169.14025773539
Viippero,Bulk_BMI_littoral,2.94786190205004,2.66116697829624,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-145.441050283616
Viippero,Bulk_ZPL,4.11812937325796,2.35621169536054,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-179.04766174554
Viippero,Bulk_ZPL,3.93738407528446,2.30305131360363,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-179.462804263276
Viippero,Chaoborus,6.35572610219667,3.01432838034252,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-192.901471244817
Viippero,Chironomid_littoral,1.39463158228235,2.20433453130574,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-148.569939792958
Viippero,Chironomid_littoral,1.72079717300135,2.30026558739957,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-151.474769184497
Viippero,Chironomid_Profundal,4.32460266071615,2.41693913284825,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-159.804756715884
Viippero,Cladocera,3.49166303625031,2.17195689035829,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-171.786205673519
Viippero,Cladocera,3.00235618181392,2.02804310964171,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-171.884866932545
Viippero,Copepods,4.831784290006,2.56611020028644,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-191.248402193568
Viippero,Copepods,4.25195528272349,2.39557225696805,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-190.58968414435
