Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Jyvasjarvi,Bulk_ZPL,8.085014859,2.43391005359369,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-157.660579440747
Jyvasjarvi,Bulk_ZPL,9.15173334288897,2.74765078414927,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-147.568339438258
Jyvasjarvi,Bulk_ZPL,9.27492499575583,2.78388362322776,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-156.414365619038
Jyvasjarvi,Bulk_ZPL,8.555952269,2.57242105653487,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-154.612910448497
Jyvasjarvi,Bulk_ZPL,8.146311384,2.45193844329958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-159.957382019658
Jyvasjarvi,Bulk_ZPL,8.75059805190038,2.62966981621145,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-153.036042293296
Jyvasjarvi,Bulk_ZPL,9.32263190637852,2.79791506752855,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.568186817376
Jyvasjarvi,Bulk_ZPL,7.232359716,2.18312912918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-165.022078189694
Jyvasjarvi,Chaoborus,14.3444649326829,4.2749247811475,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-144.165953681509
Jyvasjarvi,Chaoborus,13.1749717,3.93095618329958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-139.506765691888
Jyvasjarvi,Chaoborus,13.46386206,4.01592393624075,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-134.903988523588
Jyvasjarvi,Chaoborus,13.822763710252,4.1214832451384,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-152.727919030885
Jyvasjarvi,Chaoborus,13.2455735,3.95172141859369,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-136.649663690255
Jyvasjarvi,Chaoborus,13.9857358220965,4.16941621921031,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.871449194096
Jyvasjarvi,Chaoborus,14.1812973409111,4.22693431297931,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-148.71476155892
Jyvasjarvi,Chironomid_littoral,7.74235726366378,2.15874418738361,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.550586846956
Jyvasjarvi,Chironomid_littoral,9.4577157997258,2.66326140387244,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-130.990863146079
Jyvasjarvi,Chironomid_littoral,9.22588091261012,2.59507467236783,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-161.387841449735
Jyvasjarvi,Chironomid_littoral,7.91472457050226,2.20944045410082,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-154.660057020646
Jyvasjarvi,Chironomid_Profundal,9.46497592471682,2.83978095527511,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-106.768688272006
Jyvasjarvi,Chironomid_Profundal,11.1099683378171,3.32360225324578,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-109.674012594198
Jyvasjarvi,Chironomid_Profundal,5.04495185122261,1.53977387483564,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-106.089021217829
Jyvasjarvi,Chironomid_Profundal,9.04979940016937,2.71767021276116,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-106.637682195506
Jyvasjarvi,Chironomid_Profundal,8.2774215576351,2.49050025907461,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-107.119626797752
Jyvasjarvi,Chironomid_Profundal,10.5677669707064,3.16413126291912,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-120.164205149469
Jyvasjarvi,Chironomid_Profundal,8.33780151463189,2.50825906995602,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-109.574192774581
Jyvasjarvi,Chironomid_Profundal,6.72709544434647,2.0345219904603,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-104.094878251199
Jyvasjarvi,Chironomid_Profundal,5.38458605862215,1.63966628877668,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-104.938752691606
Jyvasjarvi,Cladocera,6.253011297,1.89508547653487,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-154.039369094693
Jyvasjarvi,Cladocera,7.91144393842751,2.38285978283708,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-148.53917960836
Jyvasjarvi,Cladocera,6.45446815,1.95433749212311,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-152.205312775333
Jyvasjarvi,Cladocera,6.182685784,1.87440150212311,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-150.606876005037
Jyvasjarvi,Cladocera,6.612966685,2.00095470829958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.132828137307
Jyvasjarvi,Cladocera,7.54785994955697,2.27592331552222,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-150.494822248663
Jyvasjarvi,Cladocera,6.457407054,1.95520187565252,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-151.8036420677
Jyvasjarvi,Cladocera,8.00973071822622,2.41176765924847,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-151.173967760283
Jyvasjarvi,Cladocera,7.9660618799,2.39892388327016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-152.478886659793
Jyvasjarvi,Cladocera,6.32538688,1.91637241271134,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-160.429644430773
Jyvasjarvi,Cladocera,6.257141589,1.89630026829958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-151.953061852011
Jyvasjarvi,Cladocera,7.92995908654133,2.38830541463526,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-153.722447458362
Jyvasjarvi,Cladocera,6.189380441,1.87637051888781,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-153.031948492617
Jyvasjarvi,Cladocera,7.19858602228812,2.17319568985491,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-152.027408020657
Jyvasjarvi,Copepods,9.411348668,2.82400823271134,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-152.292755469976
Jyvasjarvi,Copepods,9.091612146,2.72996807918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-157.407699794065
Jyvasjarvi,Copepods,10.3072947691183,3.08752179186379,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-152.264726981654
Jyvasjarvi,Copepods,9.883679957,2.96292920006428,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-159.886287708926
Jyvasjarvi,Copepods,10.3556601397989,3.10174690088749,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-150.658066567133
Jyvasjarvi,Copepods,8.579576531,2.57936936888781,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-159.21954561607
Jyvasjarvi,Copepods,9.72749151151645,2.91699142198089,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-146.126610860162
Jyvasjarvi,Copepods,11.0014311873005,3.29167956191738,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-158.301305385501
Jyvasjarvi,Copepods,9.645324503,2.89282465477016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-165.569185973604
Jyvasjarvi,Copepods,9.25029371170521,2.77663912791876,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-154.543143303255
Jyvasjarvi,Copepods,10.0671288867376,3.01688476763418,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.801415425523
Jyvasjarvi,Copepods,9.005880602,2.70475291918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-163.332182631297
Jyvasjarvi,Perch_large,14.9598045170068,4.45590701183098,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-129.223805842454
Jyvasjarvi,Perch_large,14.362882082714,4.28034158998017,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-124.692294917193
Jyvasjarvi,Perch_large,14.5191898474116,4.32631446195004,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-124.957245562069
Jyvasjarvi,Perch_large,14.7394468425873,4.39109593111938,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-131.362996098401
Jyvasjarvi,Perch_large,15.0611428406966,4.48571240115152,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-128.99587776316
Jyvasjarvi,Perch_medium,14.367001181846,4.28155308972486,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-137.753070809845
Jyvasjarvi,Perch_medium,13.742403291596,4.09784782788663,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-139.654171235735
Jyvasjarvi,Perch_medium,14.6269462407859,4.35800751882485,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-131.267777218961
Jyvasjarvi,Perch_medium,14.3441869670694,4.27484302655528,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-133.709674863657
Jyvasjarvi,Perch_medium,14.5412828639618,4.33281240799423,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-133.515428038934
Jyvasjarvi,Perch_medium,15.9197117812998,4.73823267779952,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-122.011491492007
Jyvasjarvi,Perch_small,13.1641238224658,3.92776563108365,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-146.336017977196
Jyvasjarvi,Perch_small,13.5631401640452,4.04512337860698,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.080619246667
Jyvasjarvi,Perch_small,13.0478201920077,3.8935586809489,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.487328886878
Jyvasjarvi,Perch_small,13.7650904669098,4.10452052650834,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-148.648758545688
Jyvasjarvi,Perch_small,12.7612328151991,3.8092682760052,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-148.184639654117
Jyvasjarvi,Pike,14.7926413977408,4.40674138851746,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-121.167506579794
Jyvasjarvi,Pike,14.8005955588483,4.40908084766672,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-130.344391725562
Jyvasjarvi,Pike,15.0311876438606,4.47690204914094,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-124.470407006305
Jyvasjarvi,Pike,14.9158136346723,4.44296851702671,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-125.641745606113
Jyvasjarvi,Roach_large,12.6459117063816,3.77535030282358,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.562477483668
Jyvasjarvi,Roach_large,12.6473030694,3.77575952724076,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.892502231359
Jyvasjarvi,Roach_large,12.8878976979409,3.8465226532822,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-139.896368161586
