Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Alajarvi,Roach_small,10.50218,3.05920797882353,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-174.10676205532
Alajarvi,Ruffe,11.93909,3.48182856705882,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-158.55052554262
Alajarvi,Ruffe,11.97264,3.49169621411765,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-153.06848829365
Alajarvi,Ruffe,11.59442,3.38045503764706,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-159.378052753126
Alajarvi,Ruffe,12.35114,3.60301974352941,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-153.027797624871
Alajarvi,Ruffe,12.1474,3.54309621411765,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-162.677043480318
Alajarvi,Vendace,12.1485,3.54341974352941,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-157.140898506148
Alajarvi,Vendace,11.9562,3.48686092,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-151.47990182122
Alajarvi,Vendace,12.17381,3.55086386117647,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-157.650593076006
Alajarvi,Vendace,11.98851,3.49636386117647,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-154.667470076644
Alajarvi,Vendace,11.85015,3.45566974352941,77.57458983,12.21185538,6.85,0.0828782173746101,-0.239660097254651,-2.48536450210651,-150.090605787906
Alanne,Asellus_littoral,1.84783652140135,2.23784984217687,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-173.360227941102
Alanne,Asellus_littoral,1.93369226281269,2.26310153082726,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-156.83708730075
Alanne,Bleak,6.533725,3.61605233588235,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-133.58979541146
Alanne,Bleak,7.017983,3.75848115941176,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-132.694538102415
Alanne,Bleak,6.015425,3.46361115941176,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-136.363938555539
Alanne,Bleak,6.246694,3.53163145352941,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-121.213061439844
Alanne,Bleak,6.248374,3.53212557117647,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-122.380189452442
Alanne,Bulk_BMI_littoral,3.00728324170123,2.57886358344154,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-177.700603564655
Alanne,Bulk_BMI_littoral,1.91895555935093,2.25876720627968,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-169.865168852793
Alanne,Bulk_BMI_profundal,5.28877406092422,3.24989029497771,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-121.75821798687
Alanne,Bulk_ZPL,1.198727631,2.04693546264706,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-142.320088311497
Alanne,Chaoborus,4.936693169,3.14633709147059,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-128.297325427048
Alanne,Chironomid_Profundal,4.49228405331305,3.01562852803325,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-110.30456219663
Alanne,Cladocera,1.039147058,2,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-136.611402147845
Alanne,Copepods,3.235572222,2.64600740117647,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-155.514781708691
Alanne,Perch_large,9.970905,4.62698763,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-113.740676387219
Alanne,Perch_large,7.81795178913344,3.99376609739219,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-121.979862095216
Alanne,Perch_large,8.40686069325786,4.16697459860525,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-123.914520718605
Alanne,Perch_large,8.6443470405236,4.23682352427165,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-121.225388094623
Alanne,Perch_large,8.43298915851318,4.1746594413274,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-123.927692236957
Alanne,Perch_medium,7.304755,3.84282586529412,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-122.166798449123
Alanne,Perch_medium,6.630027,3.64437645352941,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-129.131787676153
Alanne,Perch_medium,7.845311,4.00181292411765,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-123.359792888128
Alanne,Perch_medium,8.152804,4.09225204176471,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-123.677801542099
Alanne,Perch_small,5.478083,3.30556939470588,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-146.209301943715
Alanne,Perch_small,5.274954,3.24582557117647,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-143.916925154895
Alanne,Perch_small,5.556393,3.32860174764706,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-143.318369050609
Alanne,Perch_small,5.569336,3.33240851235294,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-143.552087715639
Alanne,Perch_small,5.427881,3.29080410058824,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-143.559640280258
Alanne,Pike,8.126726,4.08458204176471,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-118.424086378764
Alanne,Pike,8.503258,4.19532674764706,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-121.525147154994
Alanne,Roach_large,6.111919,3.49199174764706,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-133.571317391162
Alanne,Roach_large,6.146797,3.50224998294118,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-142.576472323326
Alanne,Roach_large,7.38142444530554,3.86537570214869,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-146.68052638568
Alanne,Roach_large,6.84323712028115,3.70708531243563,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-153.845308900804
Alanne,Roach_large,7.2842146261525,3.83678457886838,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-155.452408340831
Alanne,Ruffe,9.385696,4.45486733588235,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-118.556973016358
Alanne,Ruffe,9.935434,4.61655498294118,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-116.848970282449
Alanne,Ruffe,9.69890985359536,4.54698905752805,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-124.574673953884
Alanne,Ruffe,8.464185,4.18383468882353,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-126.194493364298
Alanne,Ruffe,8.725344,4.26064615941177,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-127.283167609222
Alanne,Vendace,7.025206,3.76060557117647,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-121.000572226532
Alanne,Vendace,6.58405,3.63085380647059,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-120.917621516943
Alanne,Vendace,6.336952,3.55817792411765,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-136.829336430302
Alanne,Vendace,6.942601,3.73630998294118,82.03322677,0.460973313,5.45,0.0583670170723302,-3.24914022395892,-1.02090811026645,-122.657211656187
