Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Ruokojarvi,Roach_large,8.37035737237473,3.84790872289287,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-119.822226686055
Ruokojarvi,Roach_large,6.22393263098732,3.21660732836716,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-128.539664590025
Ruokojarvi,Roach_large,8.14388943798119,3.78130050689477,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-115.505981644339
Ruokojarvi,Roach_small,6.50547409888964,3.29941364245608,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-128.839583473009
Ruokojarvi,Roach_small,6.01884140910985,3.15628638075614,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-130.09094786725
Ruokojarvi,Roach_small,6.12036501276993,3.18614626418557,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-134.201906068166
Ruokojarvi,Roach_small,6.70914397123193,3.35931654608616,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-129.285574316479
Ruokojarvi,Ruffe,9.45890297152213,4.16806919323034,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-111.810679645991
Ruokojarvi,Ruffe,10.9700761124239,4.61253188173086,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-105.759160448991
Ruokojarvi,Ruffe,8.3264558370621,3.83499650662444,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-117.144643701983
Ruokojarvi,Ruffe,11.0766718927319,4.64388358182144,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-105.053243184325
Ruokojarvi,Ruffe,11.0847769249816,4.64626741483606,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-98.6098254837919
Ruokojarvi,Smelt,9.41315423315681,4.15461368194642,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-123.43050787982
Ruokojarvi,Smelt,8.75756808435113,3.96179422641534,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-124.762306789109
Ruokojarvi,Smelt,9.09714575929568,4.06167001316373,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-122.767799460193
Ruokojarvi,Smelt,9.17144358792561,4.08352231570195,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-129.663403872802
Ruokojarvi,Smelt,9.11251548898699,4.06619052189647,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-121.968027064774
Saaksjarvi,Asellus_littoral,7.51630580485345,1.30431356606426,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-113.579898665362
Saaksjarvi,Asellus_littoral,7.72906101887659,1.36688862901224,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-120.789538889118
Saaksjarvi,Asellus_littoral,5.99574410381584,0.857089536347312,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-108.112625478705
Saaksjarvi,Asellus_littoral,8.72594160025673,1.6600888000064,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-167.251075911081
Saaksjarvi,Asellus_littoral,6.62641070689215,1.0425797137227,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-130.059732282023
Saaksjarvi,Asellus_littoral,7.6924304013323,1.3561149179698,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-142.020864772022
Saaksjarvi,Asellus_littoral,8.09232262238811,1.47373027710386,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-142.823437789926
Saaksjarvi,Asellus_littoral,6.87753110771193,1.11643865514028,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-128.284962216098
Saaksjarvi,Asellus_littoral,7.41414729181421,1.27426694458213,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-139.14265389763
Saaksjarvi,Asellus_littoral,9.44589319776638,1.87183926986218,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-144.036726847585
Saaksjarvi,Asellus_littoral,5.13980102524709,0.605341572062385,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-126.679456224735
Saaksjarvi,Asellus_littoral,6.15367196065153,0.903538906004869,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-118.340482139874
Saaksjarvi,Asellus_littoral,6.133846791945,0.897707974032358,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-130.204234566283
Saaksjarvi,Asellus_littoral,6.96879105051118,1.14327981478712,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-123.958513346993
Saaksjarvi,Bulk_BMI_littoral,6.42697918935184,0.983923385034372,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-125.880515010018
Saaksjarvi,Bulk_BMI_littoral,6.73427762658811,1.07430527833916,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-125.729975450583
Saaksjarvi,Bulk_BMI_littoral,9.70160446303095,1.94704846552823,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-131.66562177166
Saaksjarvi,Bulk_BMI_littoral,8.97021534113557,1.73193401791194,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-145.603027757416
Saaksjarvi,Bulk_BMI_littoral,7.82106184936079,1.39394769680171,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-121.491113441877
Saaksjarvi,Bulk_BMI_littoral,8.3876216978375,1.56058294635368,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-136.054605433537
Saaksjarvi,Bulk_BMI_littoral,7.9918026589582,1.44416558197742,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-130.608389884272
Saaksjarvi,Bulk_BMI_littoral,7.039672545983,1.1641273134553,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-132.435523347961
Saaksjarvi,Bulk_BMI_littoral,7.9321815655829,1.4266299662788,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-117.496295149319
Saaksjarvi,Bulk_BMI_littoral,7.32006421068212,1.24659545013151,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-114.222976350339
Saaksjarvi,Bulk_BMI_littoral,6.77711060767242,1.08690321395219,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-125.188995509959
Saaksjarvi,Bulk_BMI_littoral,8.48633285122026,1.58961563852508,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-129.540213183113
Saaksjarvi,Bulk_BMI_littoral,7.12601374754962,1.18952178450431,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-141.801603530585
Saaksjarvi,Bulk_BMI_littoral,6.97197290571765,1.14421565455373,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-123.718478628237
Saaksjarvi,Bulk_BMI_profundal,12.344466308061,2.72436077289,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-132.695259057152
Saaksjarvi,Bulk_BMI_profundal,11.7792813104052,2.55812989122654,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-120.962814133793
Saaksjarvi,Bulk_BMI_profundal,12.1489947578738,2.66686914048201,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-126.772880546274
Saaksjarvi,Bulk_BMI_profundal,10.0485787631067,2.04909973025638,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-132.720565901636
Saaksjarvi,Bulk_BMI_profundal,10.4148874141284,2.15683756879217,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-130.400841282617
Saaksjarvi,Bulk_BMI_profundal,10.4509067720102,2.16743149758096,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-130.389764665218
Saaksjarvi,Bulk_BMI_profundal,11.8239913617345,2.57127990632339,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-124.529224773104
Saaksjarvi,Bulk_ZPL,8.397301768,1.56343002581324,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-149.481771061135
Saaksjarvi,Bulk_ZPL,10.1792215828548,2.08752408900583,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-156.608654026977
Saaksjarvi,Bulk_ZPL,12.2338381692407,2.69182308500168,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-162.071766465649
Saaksjarvi,Bulk_ZPL,9.63918770294501,1.92869059491471,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-159.806193123342
Saaksjarvi,Bulk_ZPL,12.367226117794,2.73105483457619,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-163.217267921706
Saaksjarvi,Bulk_ZPL,10.7573506654251,2.25756205446768,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-148.907807867221
Saaksjarvi,Bulk_ZPL,12.3712620509934,2.73224187375249,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-151.082182112613
Saaksjarvi,Bulk_ZPL,10.1135894803355,2.06822052944133,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-147.713922131136
Saaksjarvi,Bulk_ZPL,9.51650689252875,1.89260800361582,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-160.739261486061
Saaksjarvi,Bulk_ZPL,8.97890963849665,1.73449116419461,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-149.103482171576
Saaksjarvi,Bulk_ZPL,8.600334429,1.62314551434265,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-156.480775102516
Saaksjarvi,Bulk_ZPL,9.23174388248186,1.80885417713144,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-152.320471435021
Saaksjarvi,Bulk_ZPL,9.266537328,1.8190875434603,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-154.859624513028
Saaksjarvi,Bulk_ZPL,10.6539204695332,2.22714140861712,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-153.305280478455
Saaksjarvi,Bulk_ZPL,10.9485725039632,2.31380377168477,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-151.915802285093
Saaksjarvi,Bulk_ZPL,12.556565715234,2.7867429514703,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-163.488055869799
Saaksjarvi,Bulk_ZPL,12.5682673336481,2.79018460394504,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-164.070793675249
Saaksjarvi,Bulk_ZPL,12.6770689150223,2.82218506905508,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-156.101185473691
Saaksjarvi,Chironomid_littoral,11.0750281962236,2.35099662234959,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-129.67836561865
Saaksjarvi,Chironomid_littoral,9.82646358542454,1.98377173682046,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-151.801180784541
Saaksjarvi,Chironomid_littoral,9.31139483747578,1.83228092860024,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-135.266242210636
Saaksjarvi,Chironomid_littoral,8.79561556242234,1.68058114181981,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-130.837943147726
Saaksjarvi,Chironomid_littoral,7.15641146620576,1.19846228999141,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-124.032306370393
Saaksjarvi,Chironomid_littoral,6.40939604753752,0.978751872736042,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-133.675327602712
Saaksjarvi,Chironomid_littoral,7.78458911943146,1.38322042329308,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-143.786270042233
Saaksjarvi,Chironomid_littoral,8.76897499553648,1.67274568097103,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-163.769666592038
Saaksjarvi,Chironomid_littoral,3.45651763755049,0.110258222739857,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-119.607075429667
Saaksjarvi,Chironomid_littoral,7.65435862823435,1.34491733764688,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-162.462861257619
Saaksjarvi,Chironomid_littoral,5.65829611094325,0.757840126678905,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-119.510845356809
Saaksjarvi,Chironomid_littoral,7.8293113487861,1.39637402016209,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-152.359063962529
Saaksjarvi,Chironomid_Profundal,10.7940713745191,2.26836226302475,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-114.34875167597
Saaksjarvi,Chironomid_Profundal,11.2945548605707,2.41556328833402,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-119.471458209624
Saaksjarvi,Chironomid_Profundal,10.6775014569178,2.23407699314202,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-119.922277466859
Saaksjarvi,Chironomid_Profundal,10.6121400471537,2.21485304909375,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-113.467192885847
Saaksjarvi,Chironomid_Profundal,10.456371538424,2.1690387818203,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-120.971663413569
Saaksjarvi,Chironomid_Profundal,8.11234766717108,1.47961999615768,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-117.855272816052
Saaksjarvi,Chironomid_Profundal,9.90177889257584,2.00592329774731,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-115.123758131891
Saaksjarvi,Chironomid_Profundal,6.91004741606331,1.12600227524363,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-123.263087069285
Saaksjarvi,Chironomid_Profundal,6.18951179787541,0.914080034600127,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-106.996044505109
Saaksjarvi,Chironomid_Profundal,6.74930007579968,1.07872364575432,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-109.10354530774
Saaksjarvi,Chironomid_Profundal,6.23483652623877,0.92741083705994,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-114.021023088589
Saaksjarvi,Chironomid_Profundal,6.95332224265482,1.1387301654176,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-129.334955763403
Saaksjarvi,Cladocera,9.40191362661742,1.85890410187719,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-152.638061815312
Saaksjarvi,Cladocera,8.586591319,1.61910342316618,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-151.517628377648
Saaksjarvi,Cladocera,7.992376138,1.44433425228383,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-154.793316263174
Saaksjarvi,Cladocera,11.2117160573435,2.39119893444369,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-153.43664905764
Saaksjarvi,Cladocera,9.62898079228558,1.92568856236782,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-153.371551404185
Saaksjarvi,Cladocera,9.81217165699161,1.97956822845783,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-152.057099895713
Saaksjarvi,Cladocera,11.1480334509144,2.37246875608218,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-151.220049088913
Saaksjarvi,Cladocera,11.2713344007273,2.40873374132128,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-152.629387930553
Saaksjarvi,Copepods,13.3695922358396,3.02586839870724,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-168.150814957663
Saaksjarvi,Copepods,12.3468402295725,2.72505898509929,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-147.096099737562
Saaksjarvi,Copepods,8.845430591,1.69523262081324,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-146.555722945288
Saaksjarvi,Copepods,10.04088796,2.04683772934265,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-150.502472360786
Saaksjarvi,Copepods,13.0227461327784,2.92385483898335,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-169.827006292871
Saaksjarvi,Copepods,11.7108022158294,2.53798898105719,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-146.265629758443
Saaksjarvi,Copepods,11.8531747887799,2.57986326721909,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-148.405836524666
Saaksjarvi,Copepods,12.9432846395071,2.90048381155063,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-168.101858147213
Saaksjarvi,Perch_large,14.8804168370719,3.47022857554028,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-125.180386660402
Saaksjarvi,Perch_large,14.8123060644997,3.45019599537198,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-120.301477451304
Saaksjarvi,Perch_large,15.2000574728717,3.56424052724608,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-122.426442360608
Saaksjarvi,Perch_large,15.3217825425762,3.60004201833567,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-111.24532376394
Saaksjarvi,Perch_large,14.401954187167,3.3295042667447,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-118.469724058944
Saaksjarvi,Perch_medium,14.4833691361773,3.35344983998302,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-132.955275051664
Saaksjarvi,Perch_medium,13.9433881135192,3.19463189214242,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-124.033340023546
Saaksjarvi,Perch_medium,14.7676256481178,3.43705469643613,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-124.189697310093
Saaksjarvi,Perch_medium,13.8980135030292,3.1812864184689,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-120.670014166454
